index,op,latency_us,ok,error
31453,put,273478,true,
31543,put,113863,true,
31554,put,94362,true,
31456,put,276909,true,
31545,put,114159,true,
31558,put,92082,true,
31546,put,120500,true,
31460,put,276722,true,
31560,put,91433,true,
31465,put,276419,true,
31563,put,89958,true,
31548,put,123498,true,
31466,put,278533,true,
31469,put,277580,true,
31553,put,122233,true,
31565,put,98494,true,
31471,put,277441,true,
31555,put,122510,true,
31571,put,93353,true,
31472,put,280479,true,
31556,put,127499,true,
31574,put,92350,true,
31477,put,279350,true,
31559,put,126350,true,
31482,put,273976,true,
31577,put,91337,true,
31580,put,92285,true,
31562,put,131383,true,
31485,put,275875,true,
31564,put,129882,true,
31487,put,276963,true,
31585,put,88821,true,
31489,put,278409,true,
31586,put,88117,true,
31567,put,131546,true,
31569,put,132816,true,
31593,put,81970,true,
31490,put,288653,true,
31594,put,83582,true,
31572,put,134436,true,
31599,put,77920,true,
31575,put,133800,true,
31492,put,291349,true,
31601,put,78899,true,
31578,put,130059,true,
31495,put,292232,true,
31602,put,80799,true,
31583,put,123055,true,
31498,put,289881,true,
31604,put,82563,true,
31503,put,287768,true,
31584,put,126231,true,
31504,put,288772,true,
31613,put,70152,true,
31589,put,122156,true,
31508,put,287049,true,
31590,put,125378,true,
31511,put,285626,true,
31615,put,74405,true,
31595,put,118578,true,
31512,put,288033,true,
31616,put,79871,true,
31517,put,283098,true,
31596,put,123206,true,
31521,put,282132,true,
31603,put,111183,true,
31619,put,77949,true,
31524,put,282551,true,
31605,put,112194,true,
31620,put,82048,true,
31527,put,279590,true,
31623,put,79629,true,
31606,put,116599,true,
31530,put,279135,true,
31626,put,79566,true,
31533,put,276276,true,
31608,put,120172,true,
31631,put,72965,true,
31535,put,275555,true,
31611,put,121381,true,
31636,put,67814,true,
31541,put,270637,true,
31641,put,67325,true,
31542,put,269764,true,
31612,put,124794,true,
31544,put,274194,true,
31642,put,68938,true,
31614,put,127044,true,
31550,put,263528,true,
31647,put,67060,true,
31618,put,124410,true,
31557,put,252540,true,
31648,put,68498,true,
31621,put,123923,true,
31561,put,250337,true,
31651,put,67832,true,
31566,put,244914,true,
31624,put,123910,true,
31652,put,70528,true,
31627,put,125008,true,
31658,put,66682,true,
31568,put,250738,true,
31628,put,123431,true,
31657,put,73257,true,
31570,put,254269,true,
31630,put,129341,true,
31661,put,73904,true,
31573,put,251089,true,
31666,put,70232,true,
31633,put,125249,true,
31576,put,249314,true,
31579,put,250057,true,
31670,put,68843,true,
31635,put,130687,true,
31581,put,247864,true,
31673,put,70968,true,
31639,put,129407,true,
31582,put,250857,true,
31676,put,69788,true,
31587,put,242211,true,
31643,put,131047,true,
31680,put,67209,true,
31588,put,245487,true,
31644,put,135955,true,
31687,put,60816,true,
31591,put,243847,true,
31649,put,129683,true,
31691,put,60433,true,
31592,put,247599,true,
31597,put,242701,true,
31692,put,63956,true,
31650,put,137331,true,
31598,put,245651,true,
31694,put,67298,true,
31655,put,136694,true,
31600,put,247045,true,
31700,put,58105,true,
31703,put,58151,true,
31607,put,237137,true,
31656,put,144773,true,
31705,put,62106,true,
31610,put,236914,true,
31662,put,143112,true,
31709,put,60703,true,
31609,put,243945,true,
31664,put,144591,true,
31711,put,60421,true,
31617,put,235723,true,
31714,put,60517,true,
31622,put,228366,true,
31667,put,148820,true,
31668,put,152699,true,
31717,put,66193,true,
31625,put,234676,true,
31718,put,71960,true,
31629,put,231676,true,
31672,put,156131,true,
31721,put,72198,true,
31632,put,232972,true,
31675,put,157664,true,
31634,put,231222,true,
31722,put,76268,true,
31679,put,157426,true,
31724,put,78070,true,
31638,put,234350,true,
31681,put,157930,true,
31728,put,71822,true,
31682,put,161936,true,
31637,put,240808,true,
31730,put,73113,true,
31684,put,163680,true,
31640,put,240736,true,
31737,put,64022,true,
31739,put,65696,true,
31645,put,239531,true,
31688,put,166151,true,
31741,put,65155,true,
31690,put,167351,true,
31646,put,243889,true,
31744,put,63980,true,
31697,put,158069,true,
31653,put,236424,true,
31747,put,60588,true,
31748,put,62202,true,
31699,put,161125,true,
31654,put,242299,true,
31752,put,57739,true,
31659,put,239192,true,
31702,put,162452,true,
31754,put,57690,true,
31660,put,240493,true,
31704,put,161685,true,
31757,put,57490,true,
31663,put,239958,true,
31707,put,163332,true,
31758,put,58934,true,
31665,put,242276,true,
31760,put,58920,true,
31669,put,240214,true,
31708,put,170531,true,
31671,put,240124,true,
31765,put,58430,true,
31712,put,167859,true,
31674,put,240768,true,
31715,put,166628,true,
31766,put,64315,true,
31677,put,241720,true,
31719,put,165746,true,
31773,put,56011,true,
31678,put,241712,true,
31720,put,169638,true,
31774,put,60498,true,
31683,put,238577,true,
31779,put,52807,true,
31727,put,163538,true,
31685,put,242294,true,
31731,put,159524,true,
31780,put,59618,true,
31686,put,246917,true,
31732,put,164497,true,
31783,put,58808,true,
31689,put,249329,true,
31785,put,60473,true,
31734,put,167146,true,
31791,put,55715,true,
31740,put,157476,true,
31693,put,251666,true,
31794,put,56532,true,
31743,put,156606,true,
31695,put,252191,true,
31797,put,57190,true,
31746,put,157950,true,
31696,put,259590,true,
31800,put,59820,true,
31750,put,152310,true,
31698,put,262579,true,
31803,put,61220,true,
31753,put,153779,true,
31701,put,262817,true,
31805,put,64353,true,
31706,put,262098,true,
31811,put,60273,true,
31755,put,160599,true,
31710,put,257819,true,
31814,put,56933,true,
31759,put,161501,true,
31713,put,259328,true,
31817,put,54345,true,
31823,put,47560,true,
31716,put,258486,true,
31763,put,161850,true,
31824,put,53629,true,
31723,put,253499,true,
31764,put,167418,true,
31828,put,46847,true,
31725,put,249581,true,
31726,put,254829,true,
31770,put,162571,true,
31833,put,42843,true,
31729,put,253924,true,
31769,put,167478,true,
31733,put,249503,true,
31775,put,163255,true,
31834,put,49614,true,
31776,put,167161,true,
31735,put,253075,true,
31838,put,45567,true,
31782,put,159437,true,
31736,put,252148,true,
31840,put,48368,true,
31784,put,161814,true,
31738,put,256506,true,
31787,put,163756,true,
31843,put,51069,true,
31742,put,254454,true,
31846,put,49242,true,
31745,put,251305,true,
31789,put,166979,true,
31749,put,245983,true,
31849,put,49153,true,
31792,put,170531,true,
31751,put,245555,true,
31850,put,54189,true,
31756,put,239912,true,
31795,put,170434,true,
31853,put,53612,true,
31855,put,54536,true,
31798,put,171781,true,
31761,put,238540,true,
31801,put,168987,true,
31860,put,49346,true,
31867,put,45353,true,
31806,put,169664,true,
31762,put,249626,true,
31808,put,170507,true,
31871,put,40247,true,
31767,put,248050,true,
31810,put,171800,true,
31872,put,44932,true,
31813,put,169429,true,
31768,put,255137,true,
31874,put,45526,true,
31816,put,171298,true,
31771,put,254208,true,
31882,put,34446,true,
31819,put,168544,true,
31772,put,256374,true,
31884,put,39707,true,
31820,put,170785,true,
31777,put,254397,true,
31887,put,35242,true,
31778,put,256337,true,
31825,put,168302,true,
31888,put,39403,true,
31781,put,256014,true,
31826,put,175582,true,
31786,put,251743,true,
31892,put,38303,true,
31829,put,171436,true,
31788,put,251859,true,
31895,put,37788,true,
31790,put,252640,true,
31831,put,171952,true,
31832,put,175357,true,
31793,put,254436,true,
31899,put,41193,true,
31796,put,254268,true,
31903,put,40766,true,
31837,put,169769,true,
31799,put,253690,true,
31841,put,165760,true,
31905,put,41492,true,
31802,put,252582,true,
31906,put,43650,true,
31844,put,168507,true,
31804,put,253483,true,
31909,put,45505,true,
31847,put,167220,true,
31807,put,254379,true,
31913,put,45066,true,
31852,put,162761,true,
31809,put,254604,true,
31854,put,164555,true,
31812,put,254858,true,
31915,put,49692,true,
31815,put,254172,true,
31857,put,165545,true,
31818,put,252265,true,
31859,put,168408,true,
31916,put,57091,true,
31821,put,251792,true,
31861,put,169238,true,
31918,put,60625,true,
31862,put,172218,true,
31822,put,256649,true,
31921,put,58382,true,
31864,put,174720,true,
31827,put,251945,true,
31868,put,168196,true,
31926,put,56581,true,
31830,put,248308,true,
31870,put,171466,true,
31835,put,242081,true,
31930,put,54003,true,
31877,put,163348,true,
31836,put,243232,true,
31933,put,54508,true,
31879,put,163990,true,
31936,put,55757,true,
31839,put,245992,true,
31880,put,168054,true,
31842,put,243801,true,
31883,put,166091,true,
31941,put,52800,true,
31845,put,246711,true,
31885,put,168113,true,
31942,put,58966,true,
31848,put,244595,true,
31947,put,53283,true,
31851,put,244282,true,
31889,put,167851,true,
31856,put,237975,true,
31948,put,56469,true,
31891,put,169421,true,
31858,put,237552,true,
31951,put,56494,true,
31894,put,169832,true,
31952,put,58241,true,
31863,put,236713,true,
31897,put,169066,true,
31957,put,53461,true,
31898,put,170028,true,
31958,put,54670,true,
31865,put,240127,true,
31901,put,170076,true,
31962,put,55594,true,
31902,put,170834,true,
31866,put,246167,true,
31904,put,172537,true,
31869,put,243704,true,
31965,put,56007,true,
31873,put,241338,true,
31908,put,171459,true,
31969,put,56776,true,
31875,put,240270,true,
31910,put,173370,true,
31972,put,54146,true,
31876,put,244424,true,
31917,put,163412,true,
31974,put,55399,true,
31878,put,248227,true,
31919,put,163842,true,
31978,put,55173,true,
31881,put,247940,true,
31977,put,60164,true,
31920,put,171203,true,
31981,put,62437,true,
31886,put,247384,true,
31923,put,171415,true,
31982,put,63273,true,
31925,put,174744,true,
31890,put,242003,true,
31984,put,64661,true,
31929,put,171545,true,
31893,put,242181,true,
31931,put,174714,true,
31896,put,240921,true,
31990,put,62982,true,
31934,put,173603,true,
31900,put,238809,true,
31997,put,55900,true,
31937,put,173984,true,
32003,put,49362,true,
31907,put,232302,true,
31938,put,173631,true,
32004,put,53537,true,
31940,put,174186,true,
31911,put,229124,true,
32008,put,49196,true,
31945,put,171344,true,
32013,put,41226,true,
31912,put,236331,true,
32014,put,45829,true,
31946,put,173363,true,
31914,put,236787,true,
32018,put,40828,true,
31953,put,166214,true,
31922,put,225839,true,
31924,put,228530,true,
32021,put,41888,true,
31954,put,170890,true,
31927,put,228891,true,
31959,put,169407,true,
32024,put,45481,true,
31928,put,232490,true,
31961,put,169574,true,
32027,put,45081,true,
31964,put,166299,true,
32030,put,45499,true,
31932,put,231670,true,
31967,put,170252,true,
32033,put,46266,true,
31935,put,230612,true,
31939,put,229916,true,
32035,put,47333,true,
31968,put,173823,true,
31943,put,225296,true,
31970,put,172880,true,
32041,put,45540,true,
31944,put,228120,true,
31973,put,173166,true,
31949,put,223748,true,
32042,put,50784,true,
31975,put,176752,true,
32044,put,48945,true,
31950,put,227847,true,
32050,put,42388,true,
31979,put,176425,true,
31956,put,221969,true,
32057,put,33854,true,
31980,put,181624,true,
31955,put,229233,true,
31987,put,173132,true,
32060,put,35584,true,
31960,put,227087,true,
32063,put,35755,true,
31989,put,178249,true,
32065,put,37087,true,
31963,put,229363,true,
31991,put,181308,true,
32071,put,32021,true,
31966,put,232154,true,
32074,put,31577,true,
31992,put,186644,true,
31971,put,226590,true,
32077,put,29771,true,
31994,put,187374,true,
32080,put,30646,true,
31998,put,187471,true,
31976,put,228419,true,
32001,put,185932,true,
32085,put,23151,true,
31983,put,223623,true,
32002,put,189134,true,
32086,put,28129,true,
32007,put,183320,true,
31985,put,226836,true,
32010,put,181386,true,
31986,put,231035,true,
32015,put,175861,true,
31988,put,231228,true,
32094,put,25580,true,
31993,put,227988,true,
32016,put,180950,true,
32093,put,33634,true,
31995,put,227824,true,
32019,put,181711,true,
31996,put,232081,true,
32099,put,31797,true,
32020,put,186014,true,
31999,put,228847,true,
32023,put,187639,true,
32000,put,232854,true,
32102,put,32865,true,
32026,put,185099,true,
32005,put,228008,true,
32105,put,32286,true,
32006,put,228378,true,
32029,put,189180,true,
32108,put,31667,true,
32009,put,228082,true,
32111,put,33949,true,
32011,put,231590,true,
32031,put,193087,true,
32116,put,29705,true,
32118,put,30659,true,
32036,put,194496,true,
32012,put,235928,true,
32123,put,26249,true,
32038,put,197603,true,
32017,put,238720,true,
32125,put,27784,true,
32126,put,31920,true,
32022,put,236272,true,
32040,put,205086,true,
32129,put,30628,true,
32025,put,238340,true,
32047,put,198569,true,
32133,put,29173,true,
32028,put,238033,true,
32049,put,202651,true,
32135,put,27449,true,
32051,put,204652,true,
32032,put,240721,true,
32034,put,244640,true,
32136,put,36525,true,
32052,put,210812,true,
32037,put,243413,true,
32054,put,212149,true,
32138,put,38519,true,
32039,put,244978,true,
32058,put,212017,true,
32043,put,243152,true,
32142,put,38615,true,
32062,put,207987,true,
32045,put,243498,true,
32144,put,38208,true,
32046,put,249016,true,
32064,put,211869,true,
32067,put,212751,true,
32048,put,250337,true,
32069,put,213506,true,
32053,put,247607,true,
32072,put,212853,true,
32055,put,250246,true,
32075,put,214539,true,
32056,put,249408,true,
32059,put,249927,true,
32061,put,257386,true,
32078,put,222156,true,
32147,put,73962,true,
32083,put,217155,true,
32066,put,255068,true,
32149,put,77487,true,
32068,put,255307,true,
32084,put,225371,true,
32152,put,77576,true,
32070,put,256462,true,
32089,put,221701,true,
32073,put,255758,true,
32155,put,77903,true,
32090,put,223894,true,
32076,put,253635,true,
32158,put,80050,true,
32095,put,220343,true,
32079,put,255759,true,
32096,put,221270,true,
32081,put,255218,true,
32161,put,82937,true,
32100,put,219823,true,
32082,put,261408,true,
32103,put,217759,true,
32162,put,89536,true,
32167,put,79675,true,
32087,put,261016,true,
32106,put,221311,true,
32170,put,76239,true,
32109,put,219398,true,
32175,put,62618,true,
32088,put,267235,true,
32176,put,69024,true,
32091,put,265602,true,
32110,put,225770,true,
32179,put,66878,true,
32113,put,223905,true,
32092,put,269989,true,
32097,put,264111,true,
32182,put,65797,true,
32115,put,228836,true,
32120,put,221514,true,
32185,put,63847,true,
32098,put,267091,true,
32127,put,214431,true,
32101,put,269989,true,
32189,put,63334,true,
32131,put,208812,true,
32104,put,268181,true,
32192,put,66080,true,
32107,put,267846,true,
32132,put,217343,true,
32194,put,70744,true,
32112,put,264151,true,
32134,put,217260,true,
32197,put,67736,true,
32198,put,71638,true,
32114,put,267093,true,
32140,put,212922,true,
32200,put,66910,true,
32117,put,264823,true,
32143,put,212175,true,
32119,put,268621,true,
32203,put,67167,true,
32145,put,212353,true,
32121,put,269379,true,
32205,put,70222,true,
32151,put,201642,true,
32122,put,271887,true,
32209,put,65905,true,
32124,put,270488,true,
32154,put,202955,true,
32211,put,70864,true,
32128,put,268370,true,
32157,put,201471,true,
32214,put,69162,true,
32130,put,268044,true,
32164,put,193073,true,
32217,put,68486,true,
32218,put,65393,true,
32163,put,197624,true,
32137,put,259258,true,
32221,put,65187,true,
32139,put,259768,true,
32168,put,191157,true,
32222,put,68572,true,
32173,put,179879,true,
32224,put,69036,true,
32141,put,263143,true,
32228,put,65243,true,
32146,put,254251,true,
32174,put,180007,true,
32148,put,254749,true,
32233,put,60131,true,
32178,put,180143,true,
32150,put,251494,true,
32235,put,64021,true,
32180,put,180410,true,
32153,put,251863,true,
32183,put,178948,true,
32156,put,254572,true,
32236,put,71781,true,
32186,put,181964,true,
32238,put,71498,true,
32159,put,252546,true,
32160,put,256415,true,
32242,put,72174,true,
32191,put,177604,true,
32196,put,169591,true,
32165,put,248369,true,
32245,put,72730,true,
32166,put,251473,true,
32202,put,163696,true,
32249,put,74411,true,
32169,put,247485,true,
32204,put,166246,true,
32252,put,73641,true,
32171,put,245402,true,
32254,put,75031,true,
32172,put,249100,true,
32207,put,168529,true,
32258,put,72455,true,
32177,put,237189,true,
32257,put,77360,true,
32208,put,174093,true,
32181,put,235676,true,
32260,put,77443,true,
32212,put,173204,true,
32184,put,232173,true,
32265,put,76739,true,
32187,put,232855,true,
